title,price,store,image_url,product_url,rating,review_count
Xiaomi Redmi Note 14 Pro 8/256GB Ocean Blue,3229000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3581/358104/207906/53e763df-7f4b-4a50-b63a-a6753fb5ac4a.webp,https://texnomart.uz/uz/product/detail/358104/,0,0
Xiaomi Redmi Note 14 8/128GB Ocean Blue,2368000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3581/358100/207877/633dcdf5-4e16-4938-8054-1659a1e29c46.webp,https://texnomart.uz/uz/product/detail/358100/,5,1
Xiaomi Redmi Note 14 Pro 12/256GB Ocean Blue,3543000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3581/358106/207915/64e452a4-6d50-4bca-9c0d-765a771ddb4e.webp,https://texnomart.uz/uz/product/detail/358106/,0,0
Xiaomi Redmi Note 14 8/256GB Ocean Blue,2333000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3581/358102/207878/9c539d17-69c1-49b5-ad00-ebee5bed1e38.webp,https://texnomart.uz/uz/product/detail/358102/,5,1
Xiaomi Redmi Note 14 6/128GB Ocean Blue,2041000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3580/358098/207876/4bba0141-d601-4265-be3b-cd103561192b.webp,https://texnomart.uz/uz/product/detail/358098/,0,0
Xiaomi Redmi Note 14 6/128GB Midnight Black,2041000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3580/358097/207873/bcd6c4ba-041d-472c-bdbb-016aabb7da6d.webp,https://texnomart.uz/uz/product/detail/358097/,5,1
Xiaomi Redmi Note 14 Pro 12/512GB Midnight Black,3866000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3581/358107/207897/358e7edf-2de3-456e-be02-ab50f53f7a87.webp,https://texnomart.uz/uz/product/detail/358107/,5,1
Xiaomi Redmi Note 14 Pro 8/256GB Midnight Black,3229000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3581/358103/207880/d89ba19b-4202-41a1-9a47-ae9e672ece04.webp,https://texnomart.uz/uz/product/detail/358103/,5,2
Xiaomi Redmi Note 14 Pro+ 5G 8/256GB Midnight Black,4764000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3581/358109/207936/bda9e511-f8ea-4171-b159-37c5209771e6.webp,https://texnomart.uz/uz/product/detail/358109/,0,0
Xiaomi Redmi Note 14 Pro 12/512GB Ocean Blue,4041000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3581/358108/207924/f1cabe75-39c4-4f6d-bdbb-e80213d18b02.webp,https://texnomart.uz/uz/product/detail/358108/,5,1
Samsung Galaxy S25 12/256GB Navy,9399000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3582/358209/208289/1ea3726a-33c3-4d30-8257-c2dcb85b37d2.webp,https://texnomart.uz/uz/product/detail/358209/,5,2
Huawei nova 13i 8/128GB White,1999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3582/358203/208419/53ae716d-354a-4a6f-80b6-f6e7dfce8213.webp,https://texnomart.uz/uz/product/detail/358203/,0,0
Honor 200 12/512GB Moonlight White,6260000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3582/358219/208467/2664f6d4-1905-4d48-9b2e-1bbd95c141ee.webp,https://texnomart.uz/uz/product/detail/358219/,0,0
Infinix Smart 9 4/128GB Mint Green,1899990,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3580/358000/205692/d9050782-3ff3-4c4a-a240-fb777da05983.webp,https://texnomart.uz/uz/product/detail/358000/,0,0
Samsung Galaxy A26 5G 8/256GB Black,4078000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358363/209399/115acfcc-b7de-47fd-a256-43633198ed18.webp,https://texnomart.uz/uz/product/detail/358363/,0,0
Samsung Galaxy A26 5G 8/256GB White,4078000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358364/209385/62320926-475a-4e1a-b8df-4009d214f761.webp,https://texnomart.uz/uz/product/detail/358364/,0,0
Samsung Galaxy A26 5G 6/128GB Light Green,3640000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358365/209411/2cfbeffb-942e-4ea2-a867-b8296d652ac9.webp,https://texnomart.uz/uz/product/detail/358365/,0,0
Samsung Galaxy A26 5G 6/128GB Black,3640000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358366/209391/058e3ad7-d610-489c-ae55-51b97bda6eee.webp,https://texnomart.uz/uz/product/detail/358366/,0,0
Samsung Galaxy A26 5G 6/128GB White,3640000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358367/209377/259224d6-eb52-4714-a815-2ec68f26ce83.webp,https://texnomart.uz/uz/product/detail/358367/,0,0
Xiaomi 15 12/256GB White,9999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358333/209303/a8e6322c-2674-4cdf-a605-cf2e83ff3510.webp,https://texnomart.uz/uz/product/detail/358333/,0,0
Xiaomi 15 Ultra 16/512GB Black,15499000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358341/209248/f0b0cbd4-c2f1-4755-a57a-52374f00691d.webp,https://texnomart.uz/uz/product/detail/358341/,5,7
Xiaomi 15 12/256GB Black,9999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358334/209275/549dd705-ecc8-4de3-98cf-37031d3cad9b.webp,https://texnomart.uz/uz/product/detail/358334/,5,2
Apple iPhone 16 128GB Teal,11019000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358350/211107/56d1d647-1dc0-48e1-b130-c265cd1de620.webp,https://texnomart.uz/uz/product/detail/358350/,0,0
Xiaomi 14T 12/512GB Titan Black,6714000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3577/357781/204797/35964629-85dd-4cd1-add3-3027923937aa.webp,https://texnomart.uz/uz/product/detail/357781/,5,2
Xiaomi Redmi 14c 6/128GB Midnight Black,1499000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3577/357789/204785/a2a4e60a-6db7-4c8a-a137-d19c5261d382.webp,https://texnomart.uz/uz/product/detail/357789/,0,0
Xiaomi 14T Pro 12/256GB Titan Gray,7971000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3577/357784/202290/d55f1ba3-9b83-4fd2-a0cd-9f4d85d22bdf.webp,https://texnomart.uz/uz/product/detail/357784/,0,0
Samsung Galaxy A36 5G 8/256GB Black,5090000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358321/209683/2e8b22a8-1762-4b0a-9398-35c790ab7c1c.webp,https://texnomart.uz/uz/product/detail/358321/,0,0
Samsung Galaxy A36 5G 8/128GB Black,4800000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358322/209684/ff3cf19f-40e4-4581-b55f-6736e5e76a49.webp,https://texnomart.uz/uz/product/detail/358322/,0,0
Samsung Galaxy A56 5G 8/256GB Black,5858000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358324/209572/a9d68669-1749-4d0d-ba04-e9ddff9255f1.webp,https://texnomart.uz/uz/product/detail/358324/,5,4
Samsung Galaxy A56 5G 8/128GB Gray,5353000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358327/209576/763eca7a-2c13-4604-af80-29088e693d31.webp,https://texnomart.uz/uz/product/detail/358327/,4.67,3
Samsung Galaxy A56 5G 8/128GB Black,5353000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358326/209573/1e7f4207-5028-45b3-884f-81b9e9c92038.webp,https://texnomart.uz/uz/product/detail/358326/,5,3
Samsung Galaxy A56 5G 8/256GB Green,5858000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358328/209577/5420861a-bca7-452a-94af-1e104a54d055.webp,https://texnomart.uz/uz/product/detail/358328/,0,0
Samsung Galaxy A56 5G 8/128GB Green,5353000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358329/209578/4f15a75a-d84e-4e9e-9d4b-e9e4d34f8c19.webp,https://texnomart.uz/uz/product/detail/358329/,0,0
Samsung Galaxy A56 5G 8/256GB Gray,5858000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358325/209575/beb5ac77-a33f-4f9c-a128-d4b1cc6df735.webp,https://texnomart.uz/uz/product/detail/358325/,5,1
Samsung Galaxy A36 5G 8/128GB White,4800000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358323/210814/d5121d3a-c721-45e6-bd44-2662898a95fd.webp,https://texnomart.uz/uz/product/detail/358323/,0,0
Huawei nova 13 12/256GB White,3788000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3581/358198/208377/80a20d80-3505-4929-9d7b-d6bfa9902fcd.webp,https://texnomart.uz/uz/product/detail/358198/,0,0
Xiaomi 15 12/512GB Black,10999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358336/209285/c1fed1d5-e4a5-4167-a4b9-32f373193f4c.webp,https://texnomart.uz/uz/product/detail/358336/,0,0
Xiaomi 15 12/512GB Liquid Silver,10999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358335/209311/9ab640f3-7fdb-4d0c-824c-56291cb34a25.webp,https://texnomart.uz/uz/product/detail/358335/,0,0
Xiaomi 15 Ultra 16/512GB White,15499000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3583/358340/209258/78a1974b-47bc-4b78-80dd-c6628b7ac806.webp,https://texnomart.uz/uz/product/detail/358340/,0,0
Honor 400 Lite 8/256GB Velvet Black,4399000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3584/358479/209837/9fbad537-0904-4017-8461-611547ba7623.webp,https://texnomart.uz/uz/product/detail/358479/,5,3
OPPO Reno13 F 8/256GB Graphite Grey Smarfoni,4915000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3582/358279/208887/f6bf5ce0-ddb3-4b0c-89ba-61fad646f03e.webp,https://texnomart.uz/uz/product/detail/358279/,0,0
OPPO Reno13 F 8/256GB Plume Purple,4915000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3582/358280/208897/16729b2a-0a37-4395-b3b4-68db8c05a7c8.webp,https://texnomart.uz/uz/product/detail/358280/,0,0
Huawei Mate 70 Pro 12/512GB Black,10999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3586/358620/210610/3b0f666e-2c5e-450d-862d-dc870cb2eed4.webp,https://texnomart.uz/uz/product/detail/358620/,0,0
Huawei nova Y63 4/128GB Silver,1592000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3585/358594/210483/abf1320b-dbe6-4bdc-bcd6-2bdcc540cbb2.webp,https://texnomart.uz/uz/product/detail/358594/,0,0
OPPO Reno13 5G 12/512GB White,8869000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3582/358281/208874/5e1092ae-3f23-44a3-bb87-54e1e1c50284.webp,https://texnomart.uz/uz/product/detail/358281/,0,0
Honor 400 Lite 8/256GB Marrs Green,4399000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3584/358480/209840/9bbcba8c-99fa-4335-b81a-3c966289de08.webp,https://texnomart.uz/uz/product/detail/358480/,0,0
OPPO Reno13 5G 12/512GB Blue,8869000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3582/358282/208866/d2a9b11a-6f46-4c66-8f9d-79cb076f1308.webp,https://texnomart.uz/uz/product/detail/358282/,0,0
OPPO A3x 4/128GB Ocean Blue,1499000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3582/358277/208858/281860d0-12a9-4d14-87b7-e0086ff3d318.webp,https://texnomart.uz/uz/product/detail/358277/,0,0
Vivo Y29 8/256GB White,3599000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3586/358604/210467/444bb9f9-c24c-4f7b-a711-8b8a5cf7d0e3.webp,https://texnomart.uz/uz/product/detail/358604/,0,0
Vivo Y19s 4/128GB Black,1757000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3582/358290/208940/82ec6054-4b48-4705-9c1d-53313960a3c6.webp,https://texnomart.uz/uz/product/detail/358290/,0,0
Xiaomi Redmi Note 14S 8/128GB Ocean Blue,2964000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3584/358456/209790/f6ff424c-b3b0-419d-9727-d4c7b99cd6be.webp,https://texnomart.uz/uz/product/detail/358456/,0,0
Xiaomi Redmi A5 4/128GB Midnight Black,1345000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3584/358457/209799/c5dd0826-9c63-4392-95db-265b5e23c251.webp,https://texnomart.uz/uz/product/detail/358457/,5,1
Honor 400 Lite 8/256GB Velvet Grey,4399000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3584/358481/209850/98ef6b50-4620-4f5c-8ba5-293c6510e255.webp,https://texnomart.uz/uz/product/detail/358481/,5,1
Xiaomi Redmi A5 4/128GB Green,1345000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3584/358458/209803/5470285b-360c-4fcb-af33-1011b8fba62a.webp,https://texnomart.uz/uz/product/detail/358458/,0,0
Huawei Nova Y73 8/128GB Blue,2639000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3587/358705/211039/cc379931-8745-4be2-ae82-c69ada26c1c5.webp,https://texnomart.uz/uz/product/detail/358705/,0,0
Honor 400 8/256GB Midnight Black,5499000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3586/358648/210772/b46757dc-8d32-4deb-bf0e-665e645749cd.webp,https://texnomart.uz/uz/product/detail/358648/,0,0
Apple iPhone 17 Pro Max 12/256GB Silver,20880000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358988/212396/731d55ea-d64c-4149-8f98-ef3d8c43b9ac.webp,https://texnomart.uz/uz/product/detail/358988/,5,2
Apple iPhone 17 Pro 12/256GB Cosmic Orange,19155000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358983/212357/4423a4ff-b6e7-4a5a-9cf6-916d020a3494.webp,https://texnomart.uz/uz/product/detail/358983/,5,3
Samsung Galaxy A17 8/256GB Gray,2827000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358916/212088/3c5bf866-721c-4f3d-ae1c-3200e26185d3.webp,https://texnomart.uz/uz/product/detail/358916/,0,0
Samsung Galaxy S25 12/256GB Blueblack,9399000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358921/212127/7537c150-d82d-41b5-a515-8b6c7293ae23.webp,https://texnomart.uz/uz/product/detail/358921/,0,0
Huawei Pura 80 Ultra 16/512GB Gold,20999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358934/212202/abaac5be-c8e9-4129-8ee3-931f4cf10caa.webp,https://texnomart.uz/uz/product/detail/358934/,0,0
Huawei Pura 80 Pro 12/512GB Red,13399000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358925/212169/8c6312ea-706c-4cec-9649-b50bcf69dad4.webp,https://texnomart.uz/uz/product/detail/358925/,0,0
Huawei Pura 80 Pro 12/512GB Black,13399000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358924/212147/8b7b8f65-a5d7-4af2-beeb-32c790985e9c.webp,https://texnomart.uz/uz/product/detail/358924/,0,0
Samsung Galaxy A17 6/128GB Gray,2391000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358918/212110/096a7fc0-087f-4e05-9af9-c52be0f2b8d4.webp,https://texnomart.uz/uz/product/detail/358918/,0,0
Samsung Galaxy A17 8/256GB Black,2827000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358915/212080/855d046f-2737-4926-98ed-41614dacb57e.webp,https://texnomart.uz/uz/product/detail/358915/,0,0
Samsung Galaxy A17 6/128GB Black,2391000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358917/212098/cc367d44-a735-4d53-9ea5-8777665b85d9.webp,https://texnomart.uz/uz/product/detail/358917/,5,2
Huawei Pura 80 12/256GB White,9999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358928/212190/c60c7c82-5f9c-4419-8b2a-fb7cc0c3dfe6.webp,https://texnomart.uz/uz/product/detail/358928/,0,0
Huawei Pura 80 12/256GB Black,9999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358927/212186/905729fa-9201-4c58-95a4-aaa46dfbaf05.webp,https://texnomart.uz/uz/product/detail/358927/,0,0
Huawei Pura 80 Ultra 16/512GB Black,20999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358926/212173/f99e7b3f-7267-4d76-9c01-bfa831e9ce36.webp,https://texnomart.uz/uz/product/detail/358926/,0,0
Huawei Pura 80 Pro 12/512GB White,13399000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358933/212196/40e5f9ef-09da-44ad-9a12-23cf0ed6bba2.webp,https://texnomart.uz/uz/product/detail/358933/,0,0
Samsung Galaxy A07 6/128GB Black,1872000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3588/358830/211718/87783fda-4e1a-45f4-82ed-1cb361283843.webp,https://texnomart.uz/uz/product/detail/358830/,0,0
Samsung Galaxy S25 Ultra 12/256GB Titanium Jetblack,12990000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3588/358841/211786/09a3ba36-4eb5-437e-8e8d-5808a8ad40ee.webp,https://texnomart.uz/uz/product/detail/358841/,0,0
Samsung Galaxy A07 6/128GB Light Violet,1872000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3588/358831/211737/d4fd3ef2-36b1-43fa-ad2f-dc83b84b64c2.webp,https://texnomart.uz/uz/product/detail/358831/,0,0
Samsung Galaxy A07 4/128GB Black,1615000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3588/358832/211728/07b009e6-c9f7-47f1-b046-4e61a0156dce.webp,https://texnomart.uz/uz/product/detail/358832/,0,0
Apple iPhone Air 12/256GB Cloud White,15950000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358991/212365/c7fe2799-ab39-4d89-9acc-40f39e276f78.webp,https://texnomart.uz/uz/product/detail/358991/,0,0
Apple iPhone 17 8/256GB White,13999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359087/212832/9d0081bb-671a-4dc4-ba49-d69f44a79454.webp,https://texnomart.uz/uz/product/detail/359087/,0,0
Vivo Y19s Pro 6/256GB Silver,2569000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358995/212431/3791adfb-5fd3-4875-a92f-27d8f1615595.webp,https://texnomart.uz/uz/product/detail/358995/,0,0
Huawei Pura 80 12/256GB Gold,9999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359004/212475/babee520-701d-4424-9276-edc6c4683853.webp,https://texnomart.uz/uz/product/detail/359004/,0,0
Honor X7d 6/128GB Black,2349000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3588/358874/211941/66df556a-9ee2-4a4b-bd5f-89c1df745197.webp,https://texnomart.uz/uz/product/detail/358874/,5,1
Xiaomi Redmi 15C 4/128GB Midnight Black,1634000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3587/358783/211445/4a6c3e7b-66d8-4117-8136-a9a41c323ab3.webp,https://texnomart.uz/uz/product/detail/358783/,0,0
Samsung Galaxy S25 FE 8/128GB Navy,8999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3588/358867/211930/cb90df14-bbc2-4396-94d6-70082a984a32.webp,https://texnomart.uz/uz/product/detail/358867/,0,0
Honor X7d 8/256GB Gold,2822000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3588/358876/211973/e9cc3c58-353e-4eaf-b7c7-a728ecc23892.webp,https://texnomart.uz/uz/product/detail/358876/,0,0
Samsung Galaxy S25 12/128GB Blueblack,8699000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358922/212135/b7331b5a-bf28-468a-aece-3eba8dfbdf78.webp,https://texnomart.uz/uz/product/detail/358922/,0,0
Apple iPhone Air 12/256GB Space Black,15950000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358992/212384/97a79a5a-65ea-4350-8b0f-de18d9636c20.webp,https://texnomart.uz/uz/product/detail/358992/,0,0
Apple iPhone Air 12/256GB Light Gold,15999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358990/212367/cb8a643f-6c15-4548-a336-88fb7f473a81.webp,https://texnomart.uz/uz/product/detail/358990/,0,0
Honor X9d 8/256GB Midnight Black,4999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359080/212782/a5d2e92d-3588-41ed-aaae-f4e125ea5526.webp,https://texnomart.uz/uz/product/detail/359080/,0,0
Vivo Y04 4/128GB Gold,1863000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358994/212425/63bebceb-bb9b-4897-93d2-18fe28d517c3.webp,https://texnomart.uz/uz/product/detail/358994/,0,0
Honor X9d 12/256GB Reddish,5109000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359083/212817/90dd862a-9ab9-4649-a268-67f9c9ea9e29.webp,https://texnomart.uz/uz/product/detail/359083/,0,0
Honor X9d 12/256GB Midnight Black,5109000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359084/212826/8f66a0a6-2dc4-446d-8b2d-ba2ea56848e4.webp,https://texnomart.uz/uz/product/detail/359084/,0,0
Honor X9d 8/256GB Reddish,4999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359081/212790/c4b56948-5484-4791-94a4-98d27a666aeb.webp,https://texnomart.uz/uz/product/detail/359081/,0,0
Honor X9d 8/256GB Sunrise Gold,4999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359082/212803/1f8a61f3-968f-4322-a45c-019f4d40b88b.webp,https://texnomart.uz/uz/product/detail/359082/,0,0
Samsung Galaxy S25 FE 8/256GB Black,9599000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3588/358868/211920/1d285e23-3793-4372-ba31-c02afb5273bf.webp,https://texnomart.uz/uz/product/detail/358868/,0,0
Xiaomi Redmi 15C 4/128GB Moonlight Blue,1634000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3587/358784/211454/74e7c005-d9cd-40e7-b78c-bd6581d4a13b.webp,https://texnomart.uz/uz/product/detail/358784/,0,0
Samsung Galaxy S25 FE 8/128GB Black,8999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3588/358866/211912/443f3835-de49-47da-9ee8-12879970f432.webp,https://texnomart.uz/uz/product/detail/358866/,0,0
Honor X7d 6/128GB Silver,2349000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3588/358875/211953/bc478bee-f053-421a-b5d4-4c3365574128.webp,https://texnomart.uz/uz/product/detail/358875/,0,0
Vivo Y19s Pro 6/256GB Black,2569000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3588/358860/211899/972ba695-a007-48fb-9ea4-29052eeff6d1.webp,https://texnomart.uz/uz/product/detail/358860/,0,0
Infinix Smart 10 4/64GB Sleek Black,1599990,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358949/212324/cab6eea3-f4e5-435d-a1f0-028492d6980f.webp,https://texnomart.uz/uz/product/detail/358949/,0,0
Infinix HOT 60i 4/128GB Shadow Blue,1999990,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358948/212319/67a2efa0-b77c-4d04-9a2c-85dc1ca0bea9.webp,https://texnomart.uz/uz/product/detail/358948/,0,0
Infinix GT 30 Pro 12/256GB Shadow Ash,5799990,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358944/212293/f77c8512-7f65-4117-ad19-6e39cc59b087.webp,https://texnomart.uz/uz/product/detail/358944/,0,0
Honor X7d 8/256GB Black,2822000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358942/212269/af57471c-6b17-43e1-9c6f-02bf1f991086.webp,https://texnomart.uz/uz/product/detail/358942/,0,0
Infinix HOT 60 Pro 8/256GB Sleek Black,3399990,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358945/212302/c36f1626-ded3-4f39-8f78-afbe1e1953ac.webp,https://texnomart.uz/uz/product/detail/358945/,0,0
Infinix HOT 60 Pro 8/256GB Titanium Silver,3399990,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358946/212305/cfc438f0-d8bd-4313-90b2-f5a44cc42ace.webp,https://texnomart.uz/uz/product/detail/358946/,0,0
Huawei nova 14 12/256GB Blue,5324000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3592/359216/213369/83f793b1-fdc8-433d-8f12-4c890a46e973.webp,https://texnomart.uz/uz/product/detail/359216/,0,0
Vivo Y04s 6/256GB Gold,2161000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3592/359212/213356/58eb2074-eeb3-47e6-9acf-155b939603fe.webp,https://texnomart.uz/uz/product/detail/359212/,0,0
Huawei nova 14 12/256GB White,5324000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3592/359215/213368/19af6e12-8fac-4adb-aced-e94affa4f5de.webp,https://texnomart.uz/uz/product/detail/359215/,0,0
Vivo Y04s 6/256GB Green,2161000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3592/359211/213351/5e6885fb-23cd-42af-9463-ae5d9e8b7caa.webp,https://texnomart.uz/uz/product/detail/359211/,0,0
Vivo V60 Lite 5G 12/256GB Blue,5299000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359072/212759/dd7f2a51-dfec-4022-a223-d43108dc5a0a.webp,https://texnomart.uz/uz/product/detail/359072/,0,0
Infinix Smart 10 4/64GB Titanium Silver,1599990,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359048/212658/06756656-3243-439a-81c9-a36cd3886407.webp,https://texnomart.uz/uz/product/detail/359048/,0,0
Vivo V60 Lite 5G 12/256GB Black,5299000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359071/212749/bc57eb69-f23e-45ba-9a8a-e667dd61e842.webp,https://texnomart.uz/uz/product/detail/359071/,0,0
Huawei nova 14 Pro 12/512GB Blue,7487000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3591/359136/213055/dcfceb54-eea2-46a8-96ff-f9c5917c5c2d.webp,https://texnomart.uz/uz/product/detail/359136/,0,0
Huawei nova 14 Pro 12/512GB White,7499000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3591/359135/213051/994e6651-c442-4e71-a6f9-89d164f35d57.webp,https://texnomart.uz/uz/product/detail/359135/,0,0
Huawei nova 14 12/256GB Black,5324000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3591/359137/213063/9cf15d9e-7e73-4ef8-bf31-0221d339a5d3.webp,https://texnomart.uz/uz/product/detail/359137/,0,0
Vivo V60 Lite 5G 12/512GB Black,5420000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3591/359147/213121/a6c16372-1ba8-4417-ac6d-ef09440bcfcd.webp,https://texnomart.uz/uz/product/detail/359147/,0,0
Huawei nova 14 Pro 12/512GB Black,7487000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3591/359134/213043/8883db3b-2c29-41fe-8766-32f213d8d46a.webp,https://texnomart.uz/uz/product/detail/359134/,0,0
OPPO Reno15 F 5G 8/256GB Twilight Blue,5999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359445/214139/0fdf9bba-d9f4-4172-a813-6cf894681fab.webp,https://texnomart.uz/uz/product/detail/359445/,0,0
OPPO Reno15 F 5G 8/256GB Aurora Blue,5999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359444/214131/7f69dcca-cbc8-4cc6-82ea-85d19883b088.webp,https://texnomart.uz/uz/product/detail/359444/,0,0
OPPO A6 Pro 8/256GB Stellar Blue,4899000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3591/359130/213027/bfffa9e7-a202-4be1-8bcc-36a53206185f.webp,https://texnomart.uz/uz/product/detail/359130/,0,0
